rust,e5d1b9ca39,Deleted,non_special_punctuation,token_tree
rust,e5d1b9ca39,Deleted,token_tree,macro_invocation
rust,e5d1b9ca39,Added,macro_invocation,expression_statement
rust,e5d1b9ca39,Added,non_special_punctuation,token_tree
rust,e5d1b9ca39,Added,token_tree,macro_invocation
rust,e7b5586cd6,Added,scoped_identifier,call_expression
rust,e7b5586cd6,Deleted,scoped_identifier,call_expression
rust,e8d028140e,Deleted,token_tree,macro_invocation
rust,e8d028140e,Added,token_tree,macro_invocation
rust,e8da9159fb,Added,attribute_item,declaration_list
rust,e8da9159fb,Added,meta_item,meta_arguments
rust,e8da9159fb,Added,meta_item,meta_arguments
rust,e8da9159fb,Added,meta_arguments,meta_item
rust,e8da9159fb,Added,meta_item,meta_arguments
rust,e8da9159fb,Added,attribute_item,declaration_list
rust,e8da9159fb,Added,attribute_item,declaration_list
rust,e8da9159fb,Added,meta_arguments,meta_item
rust,e8da9159fb,Added,meta_arguments,meta_item
rust,e8da9159fb,Added,meta_item,attribute_item
rust,e8da9159fb,Added,meta_arguments,meta_item
rust,e8da9159fb,Added,meta_item,meta_arguments
rust,e8ff4656fc,Deleted,pointer_type,static_item
rust,e8ff4656fc,Deleted,pointer_type,static_item
rust,e8ff4656fc,Deleted,declaration_list,foreign_mod_item
rust,e8ff4656fc,Deleted,attribute_item,declaration_list
rust,e8ff4656fc,Deleted,meta_item,attribute_item
rust,e8ff4656fc,Deleted,attribute_item,declaration_list
rust,e8ff4656fc,Deleted,declaration_list,foreign_mod_item
rust,e8ff4656fc,Deleted,extern_modifier,foreign_mod_item
rust,e8ff4656fc,Deleted,pointer_type,static_item
rust,e8ff4656fc,Deleted,static_item,declaration_list
rust,e8ff4656fc,Deleted,meta_item,attribute_item
rust,e8ff4656fc,Deleted,meta_item,attribute_item
rust,e8ff4656fc,Deleted,attribute_item,declaration_list
rust,e8ff4656fc,Deleted,extern_modifier,foreign_mod_item
rust,e8ff4656fc,Deleted,static_item,declaration_list
rust,e8ff4656fc,Deleted,static_item,declaration_list
rust,e8ff4656fc,Deleted,static_item,declaration_list
rust,e8ff4656fc,Deleted,unsafe_block,type_cast_expression
rust,e8ff4656fc,Added,scoped_identifier,scoped_identifier
rust,e8ff4656fc,Deleted,pointer_type,type_cast_expression
rust,e8ff4656fc,Deleted,pointer_type,type_cast_expression
rust,e8ff4656fc,Added,scoped_identifier,scoped_identifier
rust,e8ff4656fc,Deleted,pointer_type,type_cast_expression
rust,e8ff4656fc,Deleted,reference_expression,block
rust,e8ff4656fc,Deleted,type_cast_expression,type_cast_expression
rust,e8ff4656fc,Deleted,pointer_type,type_cast_expression
rust,e8ff4656fc,Deleted,type_cast_expression,field_initializer
rust,e8ff4656fc,Added,scoped_identifier,scoped_identifier
rust,e8ff4656fc,Deleted,reference_expression,block
rust,e8ff4656fc,Deleted,block,unsafe_block
rust,e8ff4656fc,Added,scoped_identifier,call_expression
rust,e8ff4656fc,Deleted,block,unsafe_block
rust,e8ff4656fc,Added,scoped_identifier,call_expression
rust,e8ff4656fc,Deleted,pointer_type,type_cast_expression
rust,e8ff4656fc,Deleted,pointer_type,type_cast_expression
rust,e8ff4656fc,Added,arguments,call_expression
rust,e8ff4656fc,Added,arguments,call_expression
rust,e9c42257d5,Deleted,field_expression,arguments
rust,e9c42257d5,Added,field_expression,arguments
rust,e9c42257d5,Deleted,field_expression,arguments
rust,e9c42257d5,Added,field_expression,arguments
rust,e9e4836532,Added,let_declaration,block
rust,e9e4836532,Added,scoped_identifier,call_expression
rust,e9e4836532,Added,let_declaration,block
rust,e9e4836532,Added,let_declaration,block
rust,e9e4836532,Added,binary_expression,let_declaration
rust,e9e4836532,Added,let_declaration,block
rust,e9e4836532,Added,field_expression,call_expression
rust,e9e4836532,Added,scoped_identifier,call_expression
rust,e9e4836532,Added,scoped_identifier,call_expression
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,field_expression,call_expression
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,binary_expression,let_declaration
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,call_expression,arguments
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,expression_statement,block
rust,e9e4836532,Added,if_expression,expression_statement
rust,e9e4836532,Added,block,if_expression
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,field_expression,call_expression
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,field_expression,call_expression
rust,e9e4836532,Added,block,if_expression
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,field_expression,call_expression
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,arguments,call_expression
rust,e9e4836532,Added,if_expression,expression_statement
rust,ea25cf1cc6,Deleted,field_initializer,field_initializer_list
rust,ea25cf1cc6,Deleted,field_initializer,field_initializer_list
rust,ea25cf1cc6,Deleted,field_initializer,field_initializer_list
rust,ea25cf1cc6,Deleted,field_initializer,field_initializer_list
rust,ea25cf1cc6,Added,let_declaration,block
rust,ea25cf1cc6,Added,scoped_identifier,call_expression
rust,ea25cf1cc6,Added,scoped_identifier,call_expression
rust,ea25cf1cc6,Added,field_initializer_list,struct_expression
rust,ea25cf1cc6,Added,field_initializer_list,struct_expression
rust,ea25cf1cc6,Added,arguments,call_expression
rust,ea25cf1cc6,Added,expression_statement,block
rust,ea25cf1cc6,Added,struct_expression,block
rust,ea25cf1cc6,Added,let_declaration,block
rust,ea25cf1cc6,Deleted,field_initializer,field_initializer_list
rust,ea25cf1cc6,Added,arguments,call_expression
rust,ea25cf1cc6,Added,arguments,call_expression
rust,ea25cf1cc6,Added,shorthand_field_initializer,field_initializer_list
rust,ea25cf1cc6,Added,let_declaration,block
rust,ea25cf1cc6,Deleted,field_initializer_list,struct_expression
rust,ea25cf1cc6,Added,scoped_identifier,call_expression
rust,ea25cf1cc6,Deleted,struct_expression,block
rust,ea25cf1cc6,Deleted,field_initializer_list,struct_expression
rust,eb26d5b7c9,Added,expression_statement,block
rust,eb26d5b7c9,Added,arguments,call_expression
rust,eb26d5b7c9,Added,reference_expression,arguments
rust,eb26d5b7c9,Added,call_expression,expression_statement
rust,eb26d5b7c9,Added,scoped_identifier,call_expression
rust,eb26d5b7c9,Added,arguments,call_expression
rust,eb26d5b7c9,Added,arguments,call_expression
rust,eb26d5b7c9,Added,scoped_identifier,call_expression
rust,eb26d5b7c9,Added,reference_expression,arguments
rust,eb26d5b7c9,Added,arguments,call_expression
rust,eb26d5b7c9,Added,scoped_identifier,call_expression
rust,ebbcad9ae0,Added,use_list,scoped_use_list
rust,ebbcad9ae0,Added,use_list,scoped_use_list
rust,ebbcad9ae0,Added,field_expression,binary_expression
rust,ebbcad9ae0,Added,binary_expression,if_expression
rust,ebbcad9ae0,Added,field_expression,binary_expression
rust,ebbcad9ae0,Added,binary_expression,binary_expression
rust,ebbcad9ae0,Added,scoped_identifier,binary_expression
rust,ebbcad9ae0,Added,field_expression,binary_expression
rust,ebbcad9ae0,Added,scoped_identifier,binary_expression
rust,ebbcad9ae0,Added,scoped_identifier,binary_expression
rust,ec0ca3a7c6,Deleted,scoped_type_identifier,pointer_type
rust,ec0ca3a7c6,Deleted,pointer_type,parameter
rust,ec0ca3a7c6,Deleted,function_signature_item,declaration_list
rust,ec0ca3a7c6,Deleted,parameter,parameters
rust,ec0ca3a7c6,Deleted,parameters,function_signature_item
rust,ec0ca3a7c6,Deleted,pointer_type,parameter
rust,ec0ca3a7c6,Deleted,parameter,parameters
rust,ec0ca3a7c6,Deleted,parameters,function_signature_item
rust,ec0ca3a7c6,Deleted,parameters,function_signature_item
rust,ec0ca3a7c6,Deleted,pointer_type,parameter
rust,ec0ca3a7c6,Deleted,pointer_type,parameter
rust,ec0ca3a7c6,Deleted,function_signature_item,declaration_list
rust,ec0ca3a7c6,Deleted,function_signature_item,declaration_list
rust,ec0ca3a7c6,Deleted,scoped_type_identifier,pointer_type
rust,ec0ca3a7c6,Deleted,scoped_type_identifier,pointer_type
rust,ec0ca3a7c6,Deleted,parameter,parameters
rust,ec0ca3a7c6,Deleted,pointer_type,parameter
rust,ec0ca3a7c6,Deleted,parameter,parameters
rust,ec0ca3a7c6,Deleted,type_cast_expression,arguments
rust,ec0ca3a7c6,Added,arguments,call_expression
rust,ec0ca3a7c6,Added,arguments,call_expression
rust,ec0ca3a7c6,Deleted,field_expression,call_expression
rust,ec0ca3a7c6,Deleted,pointer_type,type_cast_expression
rust,ec0ca3a7c6,Deleted,pointer_type,type_cast_expression
rust,ec0ca3a7c6,Added,field_expression,call_expression
rust,ec0ca3a7c6,Deleted,pointer_type,type_cast_expression
rust,ec0ca3a7c6,Deleted,call_expression,expression_statement
rust,ec0ca3a7c6,Added,call_expression,expression_statement
rust,ec15924a06,Added,field_expression,call_expression
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,field_expression,reference_expression
rust,ec15924a06,Added,field_expression,reference_expression
rust,ec15924a06,Added,field_expression,reference_expression
rust,ec15924a06,Added,reference_expression,arguments
rust,ec15924a06,Added,field_expression,call_expression
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,if_let_expression,expression_statement
rust,ec15924a06,Added,field_expression,call_expression
rust,ec15924a06,Added,tuple_struct_pattern,if_let_expression
rust,ec15924a06,Added,reference_expression,arguments
rust,ec15924a06,Added,field_expression,call_expression
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,if_let_expression,expression_statement
rust,ec15924a06,Added,tuple_struct_pattern,if_let_expression
rust,ec15924a06,Added,block,if_let_expression
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,call_expression,arguments
rust,ec15924a06,Added,block,if_let_expression
rust,ec15924a06,Added,field_expression,call_expression
rust,ec15924a06,Added,tuple_struct_pattern,if_let_expression
rust,ec15924a06,Added,field_expression,if_let_expression
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,ref_pattern,tuple_struct_pattern
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,field_expression,call_expression
rust,ec15924a06,Added,field_expression,if_let_expression
rust,ec15924a06,Added,field_expression,call_expression
rust,ec15924a06,Added,if_let_expression,expression_statement
rust,ec15924a06,Added,field_expression,if_let_expression
rust,ec15924a06,Added,ref_pattern,tuple_struct_pattern
rust,ec15924a06,Added,field_expression,call_expression
rust,ec15924a06,Added,call_expression,arguments
rust,ec15924a06,Added,field_expression,call_expression
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,reference_expression,arguments
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,field_expression,call_expression
rust,ec15924a06,Added,expression_statement,block
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,expression_statement,block
rust,ec15924a06,Added,reference_expression,arguments
rust,ec15924a06,Added,arguments,call_expression
rust,ec15924a06,Added,field_expression,call_expression
rust,ec648a1ab3,Deleted,token_tree,macro_invocation
rust,ec648a1ab3,Added,token_tree,macro_invocation
rust,ecd127d23f,Deleted,token_tree,macro_invocation
rust,ecd127d23f,Added,token_tree,macro_invocation
rust,ed20f3b5c0,Deleted,arguments,call_expression
rust,ed20f3b5c0,Deleted,field_expression,call_expression
rust,ed20f3b5c0,Deleted,field_expression,call_expression
rust,ed20f3b5c0,Deleted,arguments,call_expression
rust,ed20f3b5c0,Deleted,field_expression,call_expression
rust,ed20f3b5c0,Deleted,arguments,call_expression
rust,ed20f3b5c0,Deleted,expression_statement,block
rust,ed20f3b5c0,Deleted,arguments,call_expression
rust,ed20f3b5c0,Deleted,arguments,call_expression
rust,ed717f30ec,Added,token_tree,token_tree
rust,ed717f30ec,Deleted,token_tree,token_tree
rust,ee7a68d48b,Deleted,token_tree,macro_invocation
rust,ee7a68d48b,Added,token_tree,macro_invocation
rust,ee9a4720ee,Added,parenthesized_expression,binary_expression
rust,ee9a4720ee,Added,parenthesized_expression,binary_expression
rust,f0a630b8c3,Deleted,lifetime,reference_type
rust,f0a630b8c3,Deleted,parameters,function_item
rust,f0a630b8c3,Deleted,arguments,call_expression
rust,f0a630b8c3,Deleted,closure_parameters,closure_expression
rust,f0a630b8c3,Deleted,field_expression,call_expression
rust,f0a630b8c3,Deleted,arguments,call_expression
rust,f0a630b8c3,Deleted,arguments,call_expression
rust,f0a630b8c3,Deleted,function_item,declaration_list
rust,f0a630b8c3,Deleted,self_parameter,parameters
rust,f0a630b8c3,Deleted,scoped_type_identifier,reference_type
rust,f0a630b8c3,Deleted,arguments,call_expression
rust,f0a630b8c3,Deleted,scoped_identifier,call_expression
rust,f0a630b8c3,Deleted,arguments,call_expression
rust,f0a630b8c3,Deleted,expression_statement,block
rust,f0a630b8c3,Deleted,closure_parameters,closure_expression
rust,f0a630b8c3,Deleted,field_expression,call_expression
rust,f0a630b8c3,Deleted,scoped_type_identifier,reference_type
rust,f0a630b8c3,Deleted,arguments,call_expression
rust,f0a630b8c3,Deleted,field_expression,arguments
rust,f0a630b8c3,Deleted,field_expression,call_expression
rust,f0a630b8c3,Deleted,parameters,function_item
rust,f0a630b8c3,Deleted,arguments,call_expression
rust,f0a630b8c3,Deleted,self_parameter,parameters
rust,f0a630b8c3,Deleted,field_expression,arguments
rust,f0a630b8c3,Deleted,parameter,parameters
rust,f0a630b8c3,Deleted,reference_type,parameter
rust,f0a630b8c3,Deleted,scoped_type_identifier,reference_type
rust,f0a630b8c3,Deleted,expression_statement,block
rust,f0a630b8c3,Deleted,block,function_item
rust,f0a630b8c3,Deleted,parameters,function_item
rust,f0a630b8c3,Deleted,arguments,call_expression
rust,f0a630b8c3,Deleted,arguments,call_expression
rust,f0a630b8c3,Deleted,scoped_identifier,call_expression
rust,f0a630b8c3,Deleted,function_item,declaration_list
rust,f0a630b8c3,Deleted,lifetime,reference_type
rust,f0a630b8c3,Deleted,arguments,call_expression
rust,f0a630b8c3,Deleted,field_expression,call_expression
rust,f0a630b8c3,Deleted,field_expression,call_expression
rust,f0a630b8c3,Deleted,scoped_identifier,call_expression
rust,f0a630b8c3,Deleted,field_expression,call_expression
rust,f0a630b8c3,Deleted,parameter,parameters
rust,f0a630b8c3,Deleted,closure_parameters,closure_expression
rust,f0a630b8c3,Deleted,self_parameter,parameters
rust,f0a630b8c3,Deleted,arguments,call_expression
rust,f0a630b8c3,Deleted,field_expression,arguments
rust,f0a630b8c3,Deleted,block,function_item
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,token_tree,macro_invocation
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,token_tree,macro_invocation
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,token_tree,macro_invocation
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,token_tree,macro_invocation
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,token_tree,token_tree
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f0fddb1a89,Deleted,non_special_punctuation,token_tree
rust,f158a2f69d,Deleted,scoped_identifier,call_expression
rust,f158a2f69d,Deleted,arguments,call_expression
rust,f158a2f69d,Deleted,match_arm,match_block
rust,f158a2f69d,Deleted,match_arm,match_block
rust,f158a2f69d,Deleted,field_initializer,field_initializer_list
rust,f158a2f69d,Deleted,scoped_identifier,call_expression
rust,f158a2f69d,Deleted,field_initializer,field_initializer_list
rust,f158a2f69d,Deleted,tuple_struct_pattern,match_pattern
rust,f158a2f69d,Deleted,tuple_struct_pattern,match_pattern
rust,f158a2f69d,Deleted,field_initializer_list,struct_expression
rust,f158a2f69d,Deleted,scoped_identifier,tuple_struct_pattern
